C
2.8008928571428573
4.293333333333333
2.3184545454545455
3.143166666666667
2.9140873015873026
3.228761904761904
4.205666666666666
2.724166666666666
4.160555555555555
3.2202402874902862
3.040333333333333
2.6955
4.096661532911533
1.8351190476190475
2.207065501491972
3.7089999999999996
3.077
2.167305555555556
3.9669841269841273
2.9701919191919184
3.3208159136615016
3.7828207184971903
3.4601113608613603
3.3377450250595193
3.744685814185816
3.1277077922077927
3.088547619047619
2.1155547956945013
2.4825
1.92
2.7917380952380957
3.057178571428571
3.657658730158731
4.793523809523808
3.615
3.685766233766234
3.0916984126984137
2.097
1.7984999999999998
3.4311341991341986
2.8713562597533184
3.57
2.815
3.97
3.569918377932698
2.120595238095238
5.904023809523809
4.76
2.283679542679543
2.866833333333334
3.404166666666667
4.2
2.728721969636829
5.400000000000001
4.022
3.68
2.9307380952380955
3.2072752525252533
4.926428571428572
3.96125
2.958940476190477
2.7364329004329004
3.1096623543145974
1.535047619047619
3.18264395497313
3.2358520923520917
1.2733571428571429
3.688282754010695
3.458909673659676
4.559166666666666
4.593833333333333
4.451404761904762
4.1723333333333334
2.3779523809523813
3.5435000000000003
1.551178571428571
1.6703214285714278
2.3266237373737373
2.3779523809523813
2.3626309523809526
3.9149999999999996
3.1775075757575757
2.214436086789028
2.2368333333333332
2.765614885114885
2.4371006493506497
2.8169999999999997
3.396595238095238
2.5550873015873017
2.1903986291486293
3.125
3.744685814185816
3.496882713382249
3.562333333333333
2.587188311688312
2.492485209235209
3.6257142857142863
3.2718257575757574
4.063116141168773
2.3323504795857737
3.4072380952380956
3.1937110389610397
3.640840060953839
3.7058333333333344
3.0795
1.954983044733044
3.562333333333333
2.6798333333333333
3.5409523809523815
3.933170740207504
4.008238095238095
3.3916785714285713
2.1869666999666992
2.6142222222222222
3.300166666666666
4.15
3.5746825396825392
2.9702989649239657
3.3777186147186145
3.496882713382249
3.1109523809523814
3.725275252525253
3.9528512043512047
2.598452380952381
3.930023809523809
3.0935790043290052
2.6548809523809522
3.392666666666668
2.2645844155844155
3.4750346320346317
1.6807857142857143
3.583690341504414
3.043954906204906
2.3481824564324567
3.350378405907818
3.9816309523809523
2.553184318132848
3.435
4.562749999999999
3.02
5.592666666666666
4.32
2.436785714285714
3.4311341991341986
3.4311341991341986
3.4735634920634912
3.4311341991341986
4.60797619047619
3.2718257575757574
3.133261904761905
2.33
1.6040221861471864
2.6333333333333337
1.9608607689724562
3.1285858863358857
3.461571428571428
2.6226666666666665
3.54
2.5578087027351732
2.6994297646797647
2.5984880952380958
1.6896666666666667
2.711666666666667
1.9391666666666665
2.7373522216088015
3.9669841269841273
3.5025714285714282
3.680912698412698
2.3854158738578235
3.950385642135642
1.2738333333333332
2.553184318132848
1.8945298590298594
4.167
4.206
3.2
3.73
3.1875
3.228999999999999
2.5269999999999997
2.5734761904761907
1.6766666666666667
2.1540595238095235
2.386737373737374
2.8089999999999997
3.258571428571429
3.18136507936508
2.9076782106782106
3.6813333333333333
3.18264395497313
3.77
3.3489999999999998
2.5971269841269846
4.764499999999999
2.7837071474277355
2.7153134920634923
3.5990952380952383
2.652694805194805
2.232619047619048
3.569918377932698
2.315
3.752
1.9483333333333333
5.843166666666666
3.424
2.728721969636829
2.344202741702741
2.4296904761904763
2.4846468253968257
3.766473834988541
4.5568333333333335
2.606071428571429
4.3933333333333335
2.621404761904762
2.825
2.283679542679543
5.508500000000001
3.766473834988541
2.193760479587492
3.3208159136615016
3.657658730158731
3.5634761904761905
3.945
4.278555555555555
1.965
2.9542293239955772
3.289809523809524
2.6528809523809525
2.7153134920634923
3.2816666666666663
2.7363187417158006
3.152299145299146
3.411655685402203
5.513333333333333
2.5578087027351732
2.9651904761904757
1.9608607689724562
2.52875
3.3945238095238097
2.31
1.9044642857142855
2.6589444444444443
3.634
3.1277077922077927
3.933170740207504
3.569918377932698
3.92
0.7785833333333332
2.586333333333333
3.495
2.5578087027351732
1.6707238455988453
3.9370941558441555
5.016333333333334
1.7984999999999998
3.59
3.3377450250595193
1.593217352092352
4.291797619047619
4.200749999999999
4.972738095238096
2.792646825396824
3.275333333333333
5.89
3.5032857142857132
3.18264395497313
2.525181818181818
3.469416666666666
2.6183333333333336
2.4901666666666666
3.168442810694712
2.6886666666666663
1.38
1.75
2.0275476190476196
3.9528512043512047
2.7373522216088015
2.9702989649239657
3.950385642135642
2.083809523809524
3.893166361416362
4.056862026862027
3.2767023809523805
3.8301785714285717
2.290666666666667
4.0760000000000005
2.301
3.4601113608613603
2.2611190476190473
2.69
3.3435238095238096
2.214436086789028
2.60625
2.1869666999666992
4.653333333333333
2.6039999999999996
6.292857142857142
3.6022738095238105
3.027166666666667
2.919166666666667
2.091666666666667
2.1757408498364383
2.325309523809524
2.5693333333333332
2.6859285714285717
3.73
3.640840060953839
3.1277380952380964
3.6043997521320255
3.435555555555556
5.9775
4.297115440115441
2.4758333333333336
2.9222925916532727
3.040946428571428
5.0925
2.724114302364303
6.953333333333334
2.4369772727272725
3.314833333333333
2.743654761904762
2.4858607226107226
2.7986666666666666
2.391374722261531
3.585503968253968
2.818666666666666
4.843999999999999
3.5687435897435904
3.5123376623376625
4.467410561660562
3.8441666666666667
3.4060265567765566
3.2301190476190476
2.8838333333333335
2.8109586316676105
2.95
2.427335553335553
2.621404761904762
2.2084047619047618
2.391374722261531
3.411655685402203
4.348738095238094
3.298231203007519
1.55
2.283679542679543
1.9044642857142855
5.0315
3.2885000000000004
2.527990981240981
3.18264395497313
2.0187638888888886
2.6580068167986117
3.744685814185816
2.4206706349206355
4.615317460317461
3.055
5.030773809523809
3.364719780219779
2.1155547956945013
2.792646825396824
3.54
3.6875
2.500847763347764
3.345
3.349166666666667
3.342202380952381
4.46
1.9223333333333332
3.9584285714285716
2.885
3.7160714285714285
3.08
4.4830000000000005
2.464
2.5578087027351732
3.043954906204906
2.3242857142857143
3.5253809523809525
5.266333333333332
2.5107597402597395
3.367776875901875
2.265531746031746
2.283679542679543
2.3548809523809533
1.9
3.1284497750959055
1.948452380952381
5.6970833333333335
2.7991666666666664
4.822500000000001
3.72
3.367776875901875
4.01
2.586333333333333
2.5578087027351732
3.352761904761904
1.9492023809523813
2.7413793891293885
3.9953809523809527
4.000699134199135
2.560542929292929
3.194166666666667
3.3825
1.8945298590298594
3.0173217060717055
3.111023809523809
3.458909673659676
3.011626623376624
3.5853629417967623
2.3223333333333334
3.906209429459429
3.169761904761905
2.930452380952381
3.4058333333333337
2.4371006493506497
3.9358126957602155
3.020714285714285
2.9971569264069275
2.6449761994541405
2.688523809523809
1.954983044733044
5.689166666666666
2.283679542679543
2.3266237373737373
2.427335553335553
2.7647267467019447
4.555
2.227468082571024
3.2
2.9701919191919184
4.603
2.4401904761904762
3.098083333333333
4.753154761904763
3.640840060953839
3.2616666666666667
4.18
1.8099675324675324
3.0400000000000005
2.294992063492063
3.31
5.1985
2.7091424963924964
5.209166666666667
2.283679542679543
2.6868611111111114
4.62
5.573214285714287
2.9293055555555556
2.2388571428571424
4.476
2.207065501491972
2.7455584415584413
4.315
3.583690341504414
3.35
5.563
3.472166666666667
2.518
2.1155547956945013
2.2388571428571424
3.029460012210012
2.9983333333333335
1.6707238455988453
4.069333333333333
3.4390714285714292
2.664269841269841
2.1229047619047607
5.0009523809523815
3.928277056277056
4.882857142857143
3.6848333333333336
4.258928571428572
3.6359696969696973
1.08125
3.9555000000000002
3.1432078372693697
4.046989020525398
4.48
3.392833333333334
3.545
3.461571428571428
3.1284497750959055
2.0275476190476196
3.18264395497313
4.4076666666666675
3.8241666666666667
5.276087301587301
3.541666666666666
2.8337063492063486
2.9030238095238086
4.346
3.273799691493577
3.9528512043512047
3.510305555555556
3.18264395497313
