L
1.0000827505827503
1.1656841295958937
0.45993145743145747
0.8308412698412699
3.835
4.046666666666667
0.9272082917082917
0.9945555555555556
0.5971031746031746
4.119
4.698333333333334
1.7958214285714285
3.14
0.47936411331933954
2.3353863636363634
1.7009999999999998
1.4325493395493394
1.924261904761905
3.1158333333333337
1.3663721694971696
2.794333333333333
1.8229740845240072
1.2848065545565543
4.2715000000000005
2.7883333333333336
1.1587179037336934
1.0039607271813156
0.8323523339405696
1.1803333333333335
1.7472167832167835
1.3500414862914871
2.9515
2.3054817385019972
4.5408333333333335
3.141214285714286
0.7070599955599955
3.319
0.9448888028895769
0.27
1.4602053044994217
4.358333333333333
0.1961904761904762
1.6923333333333335
0.387167832167832
0.009166666666666667
1.5662283549783549
0.5756393367613917
0.72
0.5756393367613917
4.07
0.6791149661741767
1.4780725341909555
1.1389502164502163
0.6282249446441086
3.1
1.5541533189033188
0.06318181818181819
1.5382469197469197
0.056666666666666664
0.7010110583860584
1.2807499999999998
2.9126666666666665
0.5333908640379229
0.4509047619047618
3.5308333333333337
0.3699761904761904
0.29833333333333334
0.0
2.1155
3.898166666666667
2.5598333333333336
0.9515947635014064
1.7298333333333331
1.398142857142857
2.78
0.7836501554001555
0.7814761904761905
1.5601666666666667
4.735
1.7598840048840045
0.0
1.350452380952381
1.0787554390054388
0.8454451659451659
0.7010110583860584
1.4238333333333333
0.5754166666666667
0.32333333333333336
0.0375
2.9346428571428564
1.0042777777777778
3.3233333333333337
0.23375122100122087
0.5671839688089689
3.226863636363636
0.9272082917082917
3.3318846153846153
0.06375
0.3
2.7731190476190473
1.945
1.350452380952381
1.1425109170245262
0.7175113775113776
3.247714285714286
1.715
1.9733333333333334
3.57
0.0
0.3192575757575757
0.9279123146805035
0.5649224925401396
1.1217917499167498
0.43931096681096676
1.6864325396825408
0.7895607864357868
0.8101326001140241
1.2966666666666666
1.3524377289377287
1.13
3.2856818181818177
1.2848065545565543
0.7494603174603175
1.4454642857142859
2.694333333333333
0.5777243728493727
2.9272142857142858
0.40487284404621865
3.004285714285715
0.3926233211233209
0.8308412698412699
1.2945375180375178
3.601666666666667
1.8266666666666669
1.876222222222222
1.7009433621933627
4.1825
0.10946428571428571
1.345
0.6959047619047618
0.7010110583860584
2.652916666666666
0.7832857142857144
3.533333333333333
0.5186294261294262
3.635
0.811904761904762
2.894952380952381
0.9024999999999999
3.5583333333333336
0.0
1.49
0.0975
1.7009433621933627
0.8941666666666666
0.9515947635014064
1.320227608992315
1.475595238095238
1.6252398989898993
0.4033333333333334
2.677
0.42927380952380956
4.122833333333333
1.1608571428571428
1.3971190476190478
1.1046150793650793
3.136
1.7598840048840045
1.9768088023088026
1.4078225108225106
3.7049999999999996
3.7441666666666666
2.169333333333334
0.7560000000000001
1.7
0.23375122100122087
1.2471170653633292
3.8454999999999995
4.316571428571429
0.9272082917082917
3.7716666666666665
2.3085000000000004
1.1587179037336934
0.46
3.4302380952380953
4.51
2.6591666666666667
0.1828152403152403
1.7293769841269844
0.54
0.5994578754578753
0.725
4.61
0.3328333333333333
2.362833333333333
2.6010000000000004
0.07772222222222222
4.2715000000000005
0.27981163281163274
1.388785714285714
0.14333333333333334
2.8425
0.2024763431013431
4.56
1.0097380952380954
0.603991674991675
1.9402540384452147
1.0373333333333332
0.14666666666666667
1.4325493395493394
0.565
1.814
1.7671587418502943
3.4299404761904757
1.4325493395493394
0.40487284404621865
0.5259673382173382
2.413968253968254
2.0265
1.9251103594118306
0.47600907425907424
2.1065
1.0773487623487623
2.452857142857143
0.5186294261294262
3.6533333333333333
3.842142857142857
1.497873015873016
0.6817619047619048
2.166333333333333
2.915
0.19790981240981234
1.131663125402289
1.3667966477966473
1.7016547619047617
0.8773015873015869
1.1587179037336934
3.4656666666666665
4.06
1.0190705544455545
2.8559047619047617
0.29111904761904756
1.7455321067821068
1.7598840048840045
0.8183333333333332
1.054690476190476
2.750833333333334
0.1
0.4746666666666667
0.40487284404621865
2.2896363077926543
1.9166666666666665
1.0173333333333334
2.6570714285714288
1.0568903318903318
0.9515947635014064
0.27
3.9333333333333336
1.3110000000000002
1.0627633053221288
1.1798333333333335
2.0027380952380955
0.5186294261294262
2.4803051948051946
0.4033333333333334
3.8322142857142847
3.3318846153846153
1.95375
0.007619047619047619
0.27981163281163274
4.83
0.4807323232323232
0.9063690902470346
0.1
1.3479733028409497
3.101388888888889
0.6282249446441086
2.5822222222222218
0.0
3.528681818181818
1.6678333333333335
1.1471320346320348
2.47
1.546
0.07345238095238095
0.45993145743145747
0.6358333333333333
3.239222222222222
0.5622380952380951
0.5757686480186481
0.3
0.47936411331933954
0.0
2.929214285714285
1.6158888888888885
0.0
3.053636276520178
0.169297619047619
2.9516666666666667
0.7967619047619049
0.08
2.4033333333333333
4.735833333333333
0.0
3.6
2.2524523809523815
1.8206666666666667
2.526611150287621
0.5644047619047619
1.48
1.1588333333333332
0.387113997113997
1.851161255411255
2.9055238095238094
1.6113095238095239
0.2605225885225885
0.7711501554001555
1.4693409279489003
0.2
0.9485714285714287
3.610152400231347
1.617752442002442
1.6956965811965814
2.3054817385019972
1.4602053044994217
1.7929992784992783
0.47936411331933954
1.3663721694971696
2.4392075424575426
1.5830000000000002
0.32711505977682437
1.6230000000000002
1.48
1.5832222222222223
0.8639458874458876
1.1906984126984126
0.6691468253968255
0.8140000000000001
4.404265151515153
1.284465289928288
0.0025
0.34263492063492057
1.55602380952381
0.21176587301587302
2.9916666666666667
1.9614285714285713
4.14
0.8101326001140241
1.9009999999999996
0.3012857142857143
1.606666666666667
1.494831932773109
1.2807499999999998
0.8435714285714287
3.05
0.085547130758818
4.635
1.3089166666666665
3.59
1.517909090909091
0.906184704184704
2.3258333333333336
1.1420000000000001
0.6090238095238095
0.8783809523809524
0.16913527519951665
1.0944761904761902
1.2471170653633292
0.54
0.5883650793650793
0.8323523339405696
1.5362002164502164
0.915
2.3608333333333333
2.9675
2.2182857142857144
2.136595238095238
2.2926666666666664
1.6114595959595959
0.4113809523809524
1.4325493395493394
2.136595238095238
1.8330000000000002
0.5324675324675325
0.32782900432900436
1.1360783105783105
1.8783015873015876
0.7677380952380953
0.8773015873015869
1.1643333333333334
3.9572896825396824
0.005
0.0
1.3666666666666665
1.3663721694971696
1.5354198082805908
3.3436666666666666
1.736941031191032
1.4850079365079365
2.7348987123987127
0.2619047619047618
1.95
1.9309593976285155
0.5994578754578753
0.9272082917082917
0.40487284404621865
1.4462142857142857
2.6639999999999997
0.42927380952380956
3.3436666666666666
3.395
1.4375
1.1656841295958937
2.855833333333333
1.9176666666666664
4.157395604395602
0.09541666666666666
2.6661666666666672
2.68
1.6050252525252529
0.7895607864357868
1.3667966477966473
1.5354198082805908
1.3999761904761905
1.5728029470529465
0.8748808821897052
3.083333333333334
0.003333333333333333
1.1750299145299146
0.8950000000000001
0.5991428571428571
0.968
4.4226190476190474
0.255
1.9251103594118306
0.3192575757575757
1.3765636164772992
1.305368686868687
1.3066666666666669
1.131663125402289
3.978333333333333
1.0871785714285713
0.83
4.706
3.19
2.7335000000000003
1.55602380952381
1.55602380952381
0.6501190476190476
1.55602380952381
0.5619047619047619
0.2619047619047618
0.11507142857142856
2.2823333333333333
0.2024763431013431
1.521666666666667
0.6282249446441086
0.8171201298701297
0.38671306471306466
0.14904761904761904
3.0706666666666673
1.1587179037336934
1.8527870740370738
0.0175
0.14
1.725
1.043
0.12342671217671215
1.617752442002442
1.1389502164502163
1.7681082887700534
0.673067217655066
0.0
0.01
1.131663125402289
0.7573584797555385
0.7533333333333333
3.4656666666666665
0.1
1.122
1.1369285714285715
2.3401666666666667
1.294793650793651
0.3825
2.2308333333333334
2.3572023809523808
1.7009433621933627
0.41666666666666663
0.81
1.527126984126984
2.4394523809523805
0.6114769674769674
1.2471170653633292
2.2076666666666664
3.247714285714286
2.2914285714285714
1.9408333333333334
1.5977354582981513
0.603991674991675
0.5399285714285714
0.5969285575535576
1.2709313725490197
0.8101326001140241
2.640119047619048
3.868666666666667
0.8626666666666667
0.6716666666666665
2.9666666666666663
0.085547130758818
0.5951707042957042
3.671666666666667
0.943920634920635
1.548017496392496
1.505666666666667
1.7481666666666669
4.47
0.9486428571428571
0.5
1.494831932773109
0.8933333333333334
1.548017496392496
1.359756882908973
2.3054817385019972
1.1906984126984126
1.0016666666666667
3.565
2.5473863636363636
0.51
0.9279123146805035
0.665
0.6265714285714286
0.603991674991675
3.25
1.0210197302697304
4.143858974358974
0.9515947635014064
1.0258333333333334
1.1587179037336934
0.6823650793650796
0.6282249446441086
0.15182215007215005
2.6625
3.51
0.11023809523809523
3.226863636363636
3.59
2.4392075424575426
1.1656841295958937
0.8101326001140241
3.897333333333333
1.6158888888888885
0.12416666666666668
1.0025
1.1587179037336934
1.8382918192918192
1.702247557997558
3.9515952380952384
0.34263492063492057
2.2125
0.47936411331933954
1.7472167832167835
0.17648124098124096
0.049380952380952386
1.7893333333333334
2.6700757575757574
3.0276666666666667
2.3573333333333335
0.01
1.2471170653633292
0.490404761904762
1.158095238095238
2.1316666666666664
0.15
3.174317262201163
1.5921948051948052
0.1775
0.35
0.0
0.8748808821897052
0.12342671217671215
0.7895607864357868
0.0
2.4766666666666666
0.5173030303030302
0.18511111111111112
0.5156706349206349
0.025457875457875458
1.2513333333333334
2.382571428571428
3.3844761904761906
1.7929992784992783
1.7198809523809524
0.29
3.986
1.1360783105783105
0.6999126984126984
4.157395604395602
2.1489444444444445
1.625
4.01
3.87802380952381
1.1641666666666668
2.1965
3.03
0.6165707070707072
2.421654761904762
0.9372380952380953
2.0110952380952383
1.122
0.40487284404621865
1.9183333333333334
0.5756393367613917
0.5321666666666666
4.06
0.23011904761904758
0.965
1.8229740845240072
0.06525641025641025
1.4280000000000002
0.49516008338067174
4.87
2.2034761904761906
1.0758809523809525
1.0552261904761906
2.784522616272618
2.5424999999999995
0.2828336076674929
2.3688733766233776
0.3953333333333333
2.3573333333333335
0.14792857142857144
1.246722222222222
1.5382469197469197
1.74
1.004693722943723
2.4267857142857143
2.602
0.7437261904761904
2.946309523809524
0.8210245310245309
0.9486428571428571
0.1275
0.2828336076674929
0.9515947635014064
2.3163809523809524
3.3318846153846153
0.61
1.494831932773109
0.11023809523809523
3.934166666666667
0.9896148573648573
0.3926233211233209
1.2471170653633292
0.7934641241111831
1.1217917499167498
1.3663721694971696
1.158843073593074
2.694333333333333
2.216666666666667
0.7120000000000001
1.0039607271813156
0.32711505977682437
2.6700757575757574
2.82
1.5491071428571428
1.7715311355311354
2.6266666666666665
4.568833333333333
3.393380952380953
3.6690833333333344
1.0234999999999999
1.2652521645021646
3.61
1.3766666666666665
0.1
0.9466666666666668
0.39100000000000007
1.1587179037336934
0.3192575757575757
0.7370378787878787
2.71
3.8898333333333337
0.7836501554001555
0.27981163281163274
3.0493095238095242
1.494831932773109
0.15459273182957395
0.42483333333333334
0.33130842463350196
0.56
3.7441666666666666
1.1359642857142855
2.1821984126984124
0.38
0.27981163281163274
1.8752380952380951
0.12416666666666668
1.1587179037336934
1.924261904761905
2.313295482295482
1.1606944444444447
2.323166666666667
0.05666666666666667
0.4585873015873016
3.0728333333333335
1.340833333333333
0.7573584797555385
0.5649224925401396
0.6352380952380953
1.5362002164502164
0.6855362415362413
1.320227608992315
0.81
2.277776504541211
0.6846666666666666
0.593190476190476
1.37875
0.8773015873015869
1.0378190817610318
2.78
0.06375
0.178295608760005
1.1959761904761905
0.42927380952380956
4.013
1.494831932773109
1.4325493395493394
0.8210245310245309
1.7671587418502943
2.1883333333333335
1.1396978854478854
1.3719999999999999
1.6956965811965814
0.28714285714285714
0.43931096681096676
0.5075
0.811904761904762
0.40487284404621865
0.9915238095238095
1.79
0.9516031746031746
2.0001666666666664
0.510082251082251
1.4639999999999997
4.0725
1.7466215728715733
2.2876190476190477
1.494831932773109
0.8603990592740591
4.16
1.2775714285714284
0.7546666666666667
0.016666666666666666
2.7219166666666665
1.4693409279489003
2.3085000000000004
4.3825
1.9251103594118306
3.15
3.4299404761904757
1.1022619047619049
0.14783333333333332
0.32711505977682437
0.016666666666666666
0.8710714285714283
0.7751236100500806
1.8382918192918192
1.5433333333333334
0.31085714285714294
0.44238744588744594
1.6130686274509805
2.499785714285714
1.3196872294372295
3.6460000000000004
1.1600000000000001
2.2558333333333334
1.6208650793650796
1.48
2.7775
0.9063690902470346
1.0782695166460652
0.8305
2.6385
4.44
0.38671306471306466
0.33130842463350196
0.0
1.2471170653633292
1.0233333333333332
1.3971190476190478
0.6069166666666668
3.7
1.0334325396825392
0.33
1.4238095238095239
1.3479733028409497
0.8748808821897052
3.319
1.2471170653633292
