L
1.7005442274531075
1.3502353514349716
0.5991982776290211
1.0352426948928193
1.1669958433588299
1.0090164835164837
1.347713855700829
0.12420183982683984
1.8201833099994758
3.074507076257077
0.4518747349955474
2.1255482693261327
3.5615631313131306
1.6477468769042838
2.706666666666667
3.557934426684428
2.4408792865023488
4.55767355067944
0.6986090357530621
0.473989663481461
0.5178739843066453
0.2703516498890482
0.4634769499438373
0.9632976190476191
1.9535152625152623
1.322423673722947
1.115017889564725
1.4647181605179211
0.9229293437133563
4.513479437229436
0.1994111474274517
1.0592757869655605
0.8793781592108176
1.2711215728715723
1.896128853404378
2.799067460317461
0.8414939723982969
1.3858177414694246
1.0669470441775304
0.5011177836322527
2.054965207397234
0.6753003130777931
1.4887650686910134
0.1040302680902254
3.6486944444444442
1.3054380811210295
0.5818204619690727
1.9455025981670537
2.7403078613370337
0.05838095238095238
2.0548115783315954
1.8651934731934734
1.304547469305765
2.1374414201639436
1.7706121517534197
3.5911402763902767
2.9892500000000006
0.5189051379479447
1.4758914418914422
1.9995017821910062
0.8912962442614146
0.8593168664597154
2.8255801410689787
2.2195240661215325
2.873324292551348
1.0285204639308687
1.3405108155100984
0.473989663481461
0.6425555376655899
2.054965207397234
2.3016242955530886
1.6844975407587046
0.6213220649093071
3.050595238095238
2.575596514596516
1.9995017821910062
0.6402908999194118
0.864330854389706
0.694681263181263
0.34
2.4420245498811903
4.054911976911978
0.8378794814162523
1.4379745474198495
0.5908333333333331
1.5431908094592535
1.0405518925518924
1.1520000000000001
1.064505302583178
1.4822911254092666
1.4113017090371986
4.206288461538461
2.9790483405483403
1.9783715166842097
0.5371209753760676
0.9002526426807246
0.7621868131868129
0.26904761904761904
0.5378464052287582
1.7005442274531075
0.08333333333333331
1.0116739766081873
0.10333333333333332
0.11742857142857144
1.0703851923300454
1.5512869602749049
2.221153062967305
1.9654932285153959
0.8988415128143237
1.0499053696070964
0.6241909063159063
0.5067968975468976
2.103943015861226
1.2027655800082269
0.6159131371847246
4.4510000000000005
1.7976296805137562
0.47330596284892423
2.0257179901763624
0.4237803774182247
1.4074268280698328
0.262
0.14266666666666666
0.8525964891736222
0.607569622603013
2.054965207397234
2.4193565229642156
4.2151157167995414
1.3215826864513094
2.706666666666666
3.2104948801198803
0.4634769499438373
3.525948412698412
1.2691265597718764
2.2407048097582596
1.8191471457256116
2.596799583742708
0.7669680214163411
1.8693776987133084
1.9078594738594739
0.3478944604568353
0.40700000000000003
2.258514893071987
1.0499053696070964
0.6142298145664702
1.1248419678667498
1.6523198746173753
0.7391471796177674
1.7275748790822063
1.2481678736702468
0.6003301591126686
1.1413865301365298
2.158515784351296
0.3210952380952381
4.85
4.02207119677708
3.67288888888889
0.47330596284892423
2.260522433226873
0.8282492703449212
0.9849394095727325
3.119903013653013
2.068326118326119
1.6770371572871565
3.25149037875716
1.979142959809368
1.546258482158253
3.9827307528780747
0.895728812853813
0.3819163775027429
0.9402723340664219
0.9008637452547368
0.9958824867942514
1.0275646222609403
0.9728203957205505
0.401302869996929
0.5227377691537907
0.5111517587795806
1.8191471457256116
1.2368422828001144
0.7126071428571429
2.1320978049728043
0.7685357142857144
0.7618696133081932
2.0663095238095237
0.386
0.7318444225145707
2.4335287673314094
1.8845265077028537
1.4120833333333334
2.8755039073398496
1.8017615301365297
1.1906939792167868
0.5758779663990339
1.347713855700829
1.9455025981670537
1.5898934752003626
2.407094227825546
1.142586802086802
0.23502380952380952
1.1769691311439536
1.4826389525498314
1.1446238285889696
1.3541570403280931
3.9227497270101765
1.4031400163185401
1.7312811943331314
0.2862283726667744
0.4581701548716902
1.7706121517534197
1.3401725009707885
0.430616689356395
2.99864278450308
1.1214029512202206
1.0285410817074425
1.2698780319394252
0.93
1.3456209860462882
1.6425398961658784
1.8439545454545458
3.62834126984127
0.7743739863078097
2.2609689251155367
1.0820050227550224
1.508360808361051
1.8201833099994758
2.387506241205021
0.7442857142857144
1.1214029512202206
1.6844975407587046
1.31792340992341
3.3016377603945712
2.404118700863174
0.36
0.7859768613558812
1.002525703461394
0.4389839904749031
2.066312798312798
3.6652380952380956
1.397730997962369
2.1816715630938113
0.8072633363482611
2.0548115783315954
1.2926472840884609
1.347713855700829
0.0
0.5670512124440626
2.177222500222079
0.6644661044150207
1.3537860187998663
1.0636249535208513
0.5847955394939433
0.5777476474456824
1.398229230998975
0.3053454205989161
1.2142001872428474
0.57
2.570683899433898
1.1214029512202206
1.8340402633123032
4.727904761904761
2.284009532220445
1.8863770873310515
0.2
0.8460942128047391
3.0292174932910227
1.604900596786683
0.5198048994657709
4.570664502164503
0.4391183474314342
2.628838263860321
1.1793904006868106
0.4751695848790719
1.1214029512202206
0.5991982776290211
2.3481318681318677
0.7651167740858071
0.6142298145664702
1.4124444444444444
0.5049067682569713
3.6753636545784834
0.3303594268567406
1.675
1.5456559533323542
1.570354849420614
1.8162212723560045
1.4031400163185401
0.6213220649093071
0.8914959248656287
2.105091427826871
0.6959808710106649
1.2760107078593919
1.5151496809239284
0.6313655027696607
1.4746371459549754
0.43440723815126053
0.6425555376655899
3.7335
0.4634769499438373
0.6618676716666235
1.6613690476190481
0.47330596284892423
0.46776531260067833
0.4768814796314797
0.6130275133737433
1.111158338523603
0.6063430311518547
1.0859200122467798
1.9827042626863605
2.1588433211668505
1.315826434327478
0.473989663481461
1.5406666666666669
1.1248419678667498
0.49916666666666687
1.1271858682082496
0.6527513627347473
0.0
3.994815569208113
0.8344729437229438
0.6313655027696607
1.2481678736702468
0.37493100126474616
1.2106666666666666
0.3929142262965793
2.412301990168683
2.667593800248598
1.3710665341542216
2.227
2.068326118326119
0.6130275133737433
2.4957207792207794
1.3502353514349716
1.25
0.767978964913372
2.5825
2.4434641652207443
2.2884890109890104
1.4641758251274979
0.7181941796735646
0.5908333333333331
0.473989663481461
0.6332723192753528
0.2833780663780663
4.001166666666667
3.7400000000000007
0.6630320804670099
1.5118333333333334
1.480427599836152
2.770436507936507
0.8593168664597154
3.6106501670222575
0.5583333333333333
1.1769691311439536
0.774584216350761
1.0376111111111113
1.0923488316480563
2.567771024122473
1.5394074749944846
2.2695952380952384
1.3690827709765996
1.014939935064935
1.0703851923300454
1.4187195395455745
1.4683741980895213
3.197543730650155
0.28065199416166897
1.9551071428571427
1.28
3.4795476231285045
0.6544024579711218
1.217948355440907
1.5318316556172693
0.43060406178788535
1.0065958093573655
1.3814495450272946
1.9513333333333334
4.3429834887334895
0.8891806501414528
0.4587057930018112
1.3630375003726554
1.8845265077028537
0.7086580010696727
1.3377444552224702
0.6925121791693001
2.331572910649094
0.751047415669399
0.8033333333333332
0.032645562770562776
1.9108571317198482
1.569448659183953
2.7920224016657347
1.4541055667477696
0.607569622603013
0.20715184424278837
0.5198048994657709
1.1214029512202206
1.220916198858629
0.6547243442831677
0.7826537803968197
2.6685151121890014
0.8414939723982969
1.7029221612931909
1.4285875757799127
1.8263062060783843
0.8965248942234237
3.8847839203280365
2.642950875226686
3.1473102175602183
1.2446354730254858
2.1502121164697017
1.1214029512202206
1.2179519435531518
3.39975641025641
3.6842149043069194
4.898571428571429
1.0923488316480563
0.6332723192753528
3.387619047619048
0.8988415128143237
0.9234543829923092
0.094
3.4398287349905003
0.8704221611721611
1.9317901795897825
2.8424285714285715
0.7634942339749675
1.1248419678667498
0.5951151397621984
1.3401725009707885
1.0703851923300454
1.0090164835164837
0.095
2.840539294039294
4.0183333333333335
1.347713855700829
1.735103174603175
0.401302869996929
0.6558405903187203
0.8712679253123108
1.4031400163185401
0.8378794814162523
0.34733366633366636
0.302723102424443
3.061297619047619
1.5490038630666294
0.9882934464237201
1.315826434327478
1.4904424186460619
0.14
1.7556190476190474
0.5227377691537907
0.4567055069672612
4.459651539973788
1.3215826864513094
1.322423673722947
1.8162212723560045
0.41797511104679436
2.742222440772542
3.6137689989748822
2.4178586229130348
0.8378794814162523
0.6025117949127082
0.7285289052913645
4.243666666666667
0.8969247141747141
1.4544497882349117
0.8414939723982969
0.7240279248095122
0.9556504665064126
0.520063373325368
4.159092718083431
0.49281536094022615
2.8255801410689787
1.7882916818698638
1.7181037381592572
2.2609689251155367
1.111158338523603
0.03
1.8693776987133084
3.441499999999999
1.1880174134582882
0.21667171717171715
1.3686661256775026
1.586611481537063
0.6142298145664702
0.9234543829923092
1.8191471457256116
3.8725756743256734
0.15683369408369408
1.3858177414694246
1.3825773244562203
1.0703851923300454
0.0
0.27128051763556843
2.9128180708180698
3.575108946608947
0.4751695848790719
2.6412237207237212
2.404118700863174
1.639302333113133
2.614306183007811
2.646583716298758
0.1221031746031746
1.8267997557997555
1.4814357640801632
3.7283333333333335
0.767978964913372
1.716771943817541
0.7086580010696727
1.1745
0.607569622603013
2.054965207397234
2.5512184873949586
1.0456309523809524
3.0536559758753183
1.4980555555555555
1.604900596786683
2.048497053599995
0.8414939723982969
0.03866666666666667
2.8235020401138833
1.2066666666666668
0.6522210126735163
0.8532564698373523
0.0
0.5189051379479447
2.1541162457533938
0.777125756264731
0.6375702586027664
1.477358585858586
4.265
0.3819163775027429
0.8414939723982969
0.6560220307209554
1.7449817046883362
3.8698127428127433
1.487111111111111
1.1906939792167868
