G
3.885
4.585738095238096
5.117333333333333
2.220721418650469
3.4855757751220575
3.4324523809523813
7.914430591467358
4.541658730158731
6.31
3.3754732088977186
4.289158730158729
3.7860607031857048
4.753103174603175
6.602357142857142
8.413772893772894
2.6874909575718395
3.874722109584807
3.9422857142857146
2.578202380952381
2.685
3.7887816866861317
2.745333333333333
3.5666071428571433
2.75
3.0639999999999996
2.84080929080849
4.560285978471284
5.471888888888889
4.051717544374007
3.586451759942126
4.284690218463754
4.625619047619048
2.8183333333333334
6.005444444444445
3.1245064445358564
2.7535548340548335
4.748166666666666
4.750978354978354
2.9732329862166824
4.814931771127425
2.4843268120768114
4.28402503052503
3.38
3.1575
3.752199103900324
3.582694233670805
4.937373060180345
4.69518783532423
7.974499999999999
4.290318388813922
6.270895202020202
5.793333333333333
3.786559449642779
2.5839999999999996
4.163116841212904
3.171943001443001
3.7671270796197267
6.450337301587301
3.0693092747380963
3.758390433992624
9.604857142857142
2.5686074876481566
4.7985
5.149698074119312
4.284690218463754
2.761774233735535
3.291772916625857
4.94038241309028
1.7597305764411033
4.99304292929293
4.360895268603087
3.1626550080393256
5.625962922947241
3.311904401154401
3.9083333333333337
7.6
8.817761904761904
6.0538175990675995
2.9732329862166824
4.4744605411993525
3.436702547452548
3.921673520923522
8.06494572094572
5.697333333333335
5.194111111111112
7.627999999999999
3.58197619047619
3.1316603174355158
7.133785714285714
3.7059340729892876
3.6589239136995633
4.2352855200355215
2.2597009379509383
4.043333333333334
3.4225469893987785
2.636001942501943
2.7296032610096415
4.074404761904762
3.4736788915749
3.7671270796197267
4.665801447386284
3.915714285714286
4.318348901098902
5.31
2.5778123726893996
9.116666666666667
3.4975
2.585145021645021
6.4976666666666665
4.360652354051593
6.281000000000001
7.212072510822511
5.974333333333334
3.0438785591847917
4.026878121878122
4.713599522811231
4.313668880616333
3.9364873713733433
1.5088095238095238
3.974904761904762
4.2844999999999995
3.6022371901668437
4.200979936729936
3.808215598376886
3.609738095238095
7.863095238095238
3.4051503252856548
4.2785082417582405
3.464597208347208
2.485094410129139
4.325218977833461
3.808693808601248
3.2611071428571425
6.485285714285714
3.0025551705482547
3.9649530208353734
2.5754975766243304
3.352
4.19610642135642
3.5837944862155386
3.4702183151460644
5.215190476190475
4.304297619047618
6.716973940493432
3.7262797619047614
3.1008690476190477
6.248452020202021
4.641348037196721
6.215
3.0025551705482547
2.742569624819625
1.637190476190476
6.681233405483404
5.83115128498952
2.1566666666666667
3.4537066340522222
1.7717929176558207
1.2802509157509154
4.933666666666666
4.575
3.6217491982897827
5.305184922920217
3.6414470244473076
4.821501349092739
4.46122619047619
4.713599522811231
3.213333333333334
2.857833845076493
3.5600406227759174
1.662716283716283
4.0451468115218105
2.5493928571428572
2.440190476190476
2.4608583009697553
2.9680549103594798
2.673630952380952
3.67151300174739
4.564285714285714
6.865
3.0025551705482547
3.2164411976911977
6.175
5.637130952380954
5.299974358974358
2.503833333333333
4.692285714285714
3.028666666666666
5.1195251385259075
2.7458345282797496
6.769861111111109
3.9267557720057726
5.074392857142858
3.2905895381278523
2.75537837324791
3.0025551705482547
2.8654693218991087
5.895102813852816
3.232263813500044
2.761774233735535
5.51872619047619
1.2738088578088578
7.768869047619047
4.139494616580529
4.002416666666666
4.093055555555555
4.056681539369873
4.571496826702708
3.4051503252856548
2.7476144812789545
4.560163609971843
5.969421792439325
3.7619154995331474
3.3045436507936508
4.20132033090617
3.10612052499966
4.47848717948718
3.735367739212536
2.8875650947677713
4.135333333333333
3.786559449642779
3.4374014852718715
4.522833333333333
2.9732329862166824
2.3289222444222437
4.656234304438253
3.445243435230397
4.7773809523809545
3.3809603174603184
4.348713455404246
2.838333333333333
3.281571428571429
4.361346362734966
3.600794465852132
2.7737297979797977
3.291772916625857
4.889192307692306
3.7651202757421998
3.013195088692212
0.8623333333333334
8.235465062715061
3.864666666666667
3.10612052499966
4.360895268603087
2.330872733475674
7.401166666666668
2.997
5.121448144992264
8.140999084249085
4.527332602113906
3.2175
5.697333333333335
3.445243435230397
7.064
3.7990359477124183
4.140882352941177
3.6078876125872714
4.015
5.855499999999999
5.9429797979798
4.686399048654417
3.3995375557399
3.4324523809523813
3.600794465852132
2.615772359405648
3.478543650793651
5.779
6.955833333333333
2.9834636270837076
4.961833333333333
4.736138074276632
5.956630952380953
3.364103225866737
5.40295238095238
2.9133333333333336
3.6022371901668437
2.4037236652236653
3.3321428571428573
5.125363275613275
4.8832570052496544
3.971471671630797
4.921833333333334
2.621607142857142
5.1075
2.84080929080849
3.3300645465645466
3.6005735276226476
4.28886969647999
1.4779444444444447
8.48040476190476
4.977
6.241722222222222
3.592202330981842
3.2064480473946406
4.822682178932179
2.6351666666666667
4.124782384282384
5.513813492063492
3.605
11.610285714285714
4.220553662840428
3.7412419362917557
4.877823585727998
4.360652354051593
3.540809662413998
3.567779174944424
2.4230000000000005
3.754307720057718
4.384548428308878
2.65
4.208000000000001
4.545095571095573
4.827820290820291
4.108642857142857
3.1470620743269926
3.582694233670805
4.341676046176046
2.7458345282797496
3.0025551705482547
4.368880227615521
5.282166666666667
4.507361111111112
6.1175959873885715
3.8820088660756067
3.954521826213003
3.4266126222873137
3.6557836354821647
4.166666666666666
3.6164166666666673
5.47367857142857
7.588714285714286
3.6046666666666662
3.998
3.0025551705482547
5.037082031745343
5.435333333333333
6.811780261405262
3.4068333333333327
5.125363275613275
2.615772359405648
4.739666666666667
3.586451759942126
2.388596722721723
2.3913333333333333
4.729202380952381
4.356021095736885
3.7334285714285715
5.057607142857142
4.231103825590361
3.291772916625857
4.486694444444444
3.808693808601248
2.84080929080849
3.0277822398190044
3.322
6.7093333333333325
6.45
4.713599522811231
4.548001831501832
2.7296032610096415
3.5662860816084505
4.105114704124897
3.4051503252856548
2.220721418650469
2.872099927849928
3.5204642857142865
6.17
5.157421546012175
2.8312040632029234
4.361346362734966
2.9107222222222227
6.7145
2.6693333333333333
4.074404761904762
4.56626266604053
3.7595714285714283
4.290318388813922
4.288974800910884
4.571496826702708
4.290468253968254
6.76538455988456
4.337
4.415277777777778
2.220721418650469
3.434593405382056
3.1029032157169683
4.900166666666667
4.618484126984127
2.9232628621378636
3.8820088660756067
2.4171259018759015
4.432765290265292
2.1995329980477036
7.115333333333333
3.074116354362872
3.1847658730158726
4.115174838276618
5.546747251747023
6.716973940493432
4.7773809523809545
4.953333333333333
3.758390433992624
5.613238095238095
3.4865939959190837
2.7726150793650803
3.7850299422799427
5.008427128427128
2.761774233735535
2.388596722721723
3.7671270796197267
6.762535714285713
2.0252619047619045
3.7601616031891907
3.1460299453182694
2.84080929080849
3.4949642857142855
3.603509925512077
4.644744588744589
3.299
2.75537837324791
6.875595238095238
5.83115128498952
3.092779419221124
5.011414694446159
3.8612857142857138
3.4765
6.203333333333332
4.526748970757485
6.476666666666667
3.6078876125872714
5.013618930662171
3.540809662413998
7.08
3.582694233670805
4.937373060180345
4.265499999999999
3.0168845598845606
6.237963092463091
1.9920357142857141
5.1195251385259075
4.861873015873016
3.8820088660756067
1.7933333333333334
7.192166666666667
2.185
2.3369444354664943
4.2934898989898995
5.270742424242424
2.1998543067779797
3.05475
3.39410390023896
3.0984604562104567
2.8889437229437225
9.07
3.6589239136995633
3.8820088660756067
3.313535258414799
4.079941794016098
6.739785714285714
3.5796666666666668
3.0438785591847917
6.435555555555555
2.9732329862166824
4.868702380952381
3.0025551705482547
3.149309701308244
3.1460299453182694
4.055556767578826
4.872792832485338
5.149698074119312
3.213333333333334
4.360652354051593
3.6589239136995633
3.6414470244473076
3.917666666666666
3.399047619047619
4.928538517038517
2.75537837324791
7.458999999999999
4.655282091097309
3.6005735276226476
4.171809416399098
4.753078876167692
3.1470620743269926
3.287414462851962
3.49
3.709338832735891
5.067528138528139
4.6738849206349204
5.874888528138529
4.522189231625639
2.9938842940759742
4.560285978471284
5.625962922947241
3.41
3.429156358708476
4.20132033090617
4.111657424796996
3.5929714131564463
2.7458345282797496
2.711086597964406
4.296002979734403
3.6237738095238092
2.210782077013114
3.6941428571428583
4.577904761904762
3.9659999999999997
4.9176111111111105
5.267460317460318
1.2597467532467532
4.937373060180345
4.079941794016098
6.019166666666667
6.8454999999999995
3.0877789687522665
3.057638018318465
6.507583333333332
7.540041486291484
4.295854145854147
3.858833333333333
4.280999999999999
5.444
3.0025551705482547
2.42
7.445500000000002
3.222331317375435
6.7650607448107465
5.6147222222222215
2.894190656565657
2.080833333333333
3.0984604562104567
3.057638018318465
2.8875650947677713
3.122208875275052
2.8312040632029234
6.444444444444445
10.313968253968257
4.284690218463754
3.9854917370641068
5.120045739348373
7.622555555555554
4.33
2.8373724053724048
2.6438333333333333
6.1175959873885715
5.308333333333334
4.08634348984349
2.8337777777777777
6.7650607448107465
3.9185000000000003
2.84080929080849
2.1995329980477036
5.149698074119312
9.51806349206349
3.9202312191527557
3.6589239136995633
2.3369444354664943
3.9286666666666674
5.498085303585304
7.588714285714286
5.245
