M
20.01595238095238
11.505738095238094
10.449868881587326
11.945835869159277
25.02466666666667
8.972981141656016
13.412660098522167
19.944095238095237
19.866309523809527
8.535151663523955
10.03
13.229452380952383
9.472998657321755
9.32016666013725
11.56801881910839
12.74564285714286
10.78601620526165
9.419390826984761
9.23
9.714739065372191
15.957000000000003
12.93
15.979011904761906
24.14330952380952
11.152276437724476
10.502522015824994
10.952268274209452
12.64609344250521
14.26604884004884
10.197812949625254
10.445012741937552
20.969916666666663
7.651246031746032
9.611666666666661
17.19514285714286
19.39570238095238
22.04
20.82148484848485
17.21147619047619
17.52857142857143
9.419390826984761
11.794461811414498
10.328598782650097
8.52073577426136
8.426413461883199
9.20090217222755
9.986025507397194
10.710404761904762
12.413333333333332
13.399666666666667
9.593506093006095
6.467756410256411
10.437497169497169
7.635666666666668
9.152798677764036
10.50188888888889
11.172575757575757
9.408540931290933
11.135
9.261369047619048
12.981190476190475
10.35554208547444
11.59
9.403125
16.19591666666667
6.303357142857144
16.62480014430015
9.366140991594042
9.896049006380144
10.907980738344904
10.47420816351698
9.302766039516035
13.353913572538577
13.361249999999998
18.738333333333337
14.283030171548742
8.535151663523955
10.201635392385388
10.831590453406243
18.73
9.675262902651632
16.591280663780665
8.747664896358245
11.953031802538792
15.732000000000003
10.58449475328295
12.240897374684138
16.476333333333333
11.188803360737058
14.942059523809524
13.060039299253456
10.265618601543299
19.018083333333333
10.843077380952382
10.241007861191221
10.316319865966706
11.56801881910839
14.234669913419916
8.389913484504811
7.886669261294262
15.21633658008658
10.696750675071694
33.66
15.257181818181813
10.5745
10.366697786733392
10.515702809736814
13.643150793650795
11.086665543230904
15.716666666666665
6.9820826118326105
22.12
9.912846845630577
8.127696832931433
12.335186507936507
9.568350034435763
6.977333333333333
9.568350034435763
24.49383333333333
9.973718301970305
10.255063463992096
8.126628815628814
9.080889199368787
21.372273809523808
12.020154761904765
11.014105592764654
11.556711464460218
9.036428858967644
10.393845284405032
14.563476190476193
18.53
5.609166666666666
9.66790995115995
24.19783333333334
10.525321509652434
9.577673329613058
10.943849358872196
10.036214285714287
12.972319735819733
11.888078702134848
9.880427828360867
16.3425
10.369879301254302
7.8595
10.526426366903934
11.47336322753454
13.243126623376622
21.422185786435783
11.250196666079018
10.943849358872196
18.604634025428133
11.943675941705349
8.876101499768314
10.393845284405032
12.213404401154405
7.759630952380953
10.124190476190476
8.02361111111111
16.6025
17.9075873015873
18.211
10.69328249742398
9.472998657321755
12.028243262971982
14.283030171548742
9.496423325212803
10.502522015824994
8.072333333333333
10.84074941783144
9.3425
18.604634025428133
10.886926448297638
10.994136011949866
19.06902813852814
16.906916666666667
14.268595238095237
20.09125
10.011333694083692
8.712797459925971
10.668570381592371
9.0984906362064
8.959939803548425
10.145716666666665
14.161473714194301
8.991514900427875
10.217035935670006
12.537031746031749
12.643729930157559
10.645666666666665
10.913059523809524
10.265618601543299
9.365002587991718
7.613222222222222
10.702642857142857
10.75895238095238
16.241523809523805
9.736848431484905
21.59472222222222
9.353123006428865
13.353913572538577
10.78601620526165
13.06766666666667
8.96827183927184
10.1215
9.786816463811943
32.579499999999996
9.989333333333335
9.125006493506493
9.971651515151516
10.393845284405032
10.44911111111111
11.01431701826312
13.032488095238097
9.638039951584803
14.056500000000002
11.05734781884782
16.96204653679654
9.32154171825766
11.39625
9.577738547525092
11.306190476190476
11.404704906204904
9.786816463811943
11.610159992784997
9.880427828360867
11.268624511693938
15.116166666666668
8.552847448528482
10.530890731817204
13.64520634920635
10.038316509252997
15.964523809523808
8.542482826453249
12.15105911330049
8.686581751581748
22.02505339105339
11.250196666079018
13.412660098522167
12.858857142857143
14.077380952380953
15.724869047619046
9.481300283050281
10.77764143372967
15.57
10.69328249742398
10.000738414647355
11.085238095238097
21.35776479076479
14.283030171548742
17.956785714285715
12.451075757575756
10.241007861191221
7.692
18.164265873015875
12.62
13.50415270758653
10.273817833981417
13.439122629356103
7.945
13.582355263157895
14.097666666666667
18.293499999999998
8.253256430703798
13.908561688311691
13.548981518481519
7.649805420723071
19.018083333333333
7.796614183272481
8.77742857142857
11.403424325674326
18.36
12.64609344250521
24.111666666666668
13.583113997113996
9.765756957859677
7.7855842986120605
8.546952380952378
5.698333333333334
10.58449475328295
10.763333333333335
12.87433621933622
9.720456360765535
25.049666666666667
10.58449475328295
9.736848431484905
10.132945165945166
14.77043564768565
12.718100649350653
11.682950893099516
8.426413461883199
12.367170736871824
10.699718995916363
10.53838487933635
9.638039951584803
14.02
14.689
11.773767316017315
9.86549344283168
14.892830502830506
20.574214285714287
8.7230253765842
9.7830617708221
13.943160339660347
10.631052253302254
8.934936175604117
10.241007861191221
15.232583333333332
18.097250000000003
8.827519255631964
13.802428571428575
10.889905412140319
10.828857142857144
11.250196666079018
19.585880952380954
12.484827297530469
15.920833333333333
8.71988714063714
10.164158757908758
9.736848431484905
12.967000000000002
9.972666666666667
12.298761904761907
14.765269841269841
9.295868016744182
9.880427828360867
13.643150793650795
19.62677380952381
12.50861997724498
14.216334734022428
14.626397719927128
14.451944444444443
9.638039951584803
13.440285714285713
10.530890731817204
16.540532467532472
9.496423325212803
11.340732323232324
8.595139721389723
7.796614183272481
20.896059523809523
7.798369047619045
9.898939311324856
8.71988714063714
10.063087147321152
8.901285714285713
9.080889199368787
11.538571428571428
7.877440476190475
11.731540653790653
23.099401879084965
10.590304229310423
18.7825
10.190685347932696
9.342194094241638
9.302766039516035
8.685910145410146
16.627687929717343
10.676955183705182
12.405274062816618
6.714833333333336
8.747664896358245
10.943849358872196
16.879126262626265
12.07173885260766
7.514630286380287
11.007309523809527
8.29373090798091
19.413833333333333
10.846333333333332
8.648333333333333
16.612238095238094
20.10666666666667
10.011333694083692
14.916500000000001
9.110707448277777
9.221603174603176
13.749539682539682
9.25532108487488
11.359555555555556
14.5425
10.784012103270413
9.460675142839248
12.467583333333334
10.229904761904763
11.061833755958524
10.209209545645034
9.804394821203562
10.98102380952381
17.288918470418466
11.378362217030045
10.588808976573487
16.983683473389355
10.696750675071694
11.086665543230904
9.896049006380144
8.747664896358245
11.188803360737058
13.986428571428576
11.379608994793925
8.924848593710562
8.385499999999999
10.074428571428571
13.926206265956266
12.7766341991342
10.573794282022252
12.876583333333333
11.550833333333335
11.811897186147185
10.997468866371515
10.952268274209452
11.604378094128094
9.732788089332484
7.4952451333496235
13.798833333333329
12.314509018759015
15.78688095238095
10.217035935670006
10.709095848595847
10.098911116661116
13.179666666666668
11.51209458834709
14.563476190476193
13.87547619047619
20.904
9.774838758063785
19.73404761904762
12.112079068807011
29.04
12.874452380952382
10.870469802555169
11.001825258075257
21.508405122655123
8.53392857142857
14.983124458874459
9.908335064458464
8.620595778379952
10.000738414647355
12.297236852932222
8.718785588042214
11.56801881910839
9.268836649841289
10.415190476190476
17.578333333333333
14.324984126984127
9.660603174603173
8.944971502143519
13.439666666666668
10.692663508756377
10.85745294635742
10.58449475328295
8.944971502143519
10.125940836940837
8.676214285714286
9.995194819069818
9.761841128497815
9.56926923076923
9.880614818692624
8.934936175604117
13.629435771744594
8.60371749084249
11.30419891425784
9.810889194260367
9.188333333333334
11.188803360737058
11.607523957098513
12.788432983682975
14.134666749509972
13.020572871572867
10.717265873015874
10.012206985196137
11.136166666666666
11.111809523809523
13.582355263157895
14.283030171548742
9.736848431484905
9.754987325582913
14.813666666666668
10.038316509252997
12.788432983682975
11.949333333333334
11.672087301587304
10.47420816351698
11.26897619047619
10.314877858252858
11.320253482628482
9.32016666013725
9.309339882339883
22.248095238095242
10.962611111111112
8.991514900427875
13.943160339660347
11.607523957098513
13.978630952380952
9.63202464701362
11.608609632761004
14.42688095238095
8.462554454082966
10.220535787786497
10.655750000000001
10.518766957672904
15.34438095238095
13.272045590847062
9.264388888888888
11.682950893099516
8.712797459925971
10.505381164228938
9.43047844908533
13.304460816960809
9.7830617708221
16.57697546897547
19.944095238095237
9.036642857142857
13.43030555555556
20.508000000000003
8.698738095238095
9.732788089332484
9.732788089332484
12.320883116883117
9.732788089332484
16.58821031746032
10.012206985196137
10.62657314845669
15.26
12.64609344250521
6.88
9.080889199368787
9.621712358117474
9.369865269356795
9.853484126984126
11.357809523809522
10.241007861191221
10.197812949625254
8.523177627583971
7.925833333333333
12.987113997114
8.211666666666668
9.20090217222755
10.588808976573487
8.126628815628814
12.380743023187678
10.208924607912257
10.257621551974768
9.189333333333334
9.7830617708221
8.163987012987013
8.292000000000002
15.232583333333332
9.170928571428572
11.274000000000001
6.953666666666667
9.5615
12.223333333333333
4.577879908103593
14.224190476190477
12.652876621185833
9.786816463811943
16.077166666666667
9.722833333333334
10.73004954410544
11.108323514548749
10.14613492063492
10.000738414647355
12.774999999999999
19.06902813852814
20.892362554112555
9.868
11.65692507468219
9.765756957859677
9.253337301587301
9.339119047619048
10.913590964590965
10.217035935670006
14.526111111111112
15.7345
7.54
9.567583333333333
17.055999999999997
9.774838758063785
19.871285656837458
9.548261904761905
10.21
10.40205327068872
18.08257431457432
14.729119047619044
21.016785714285717
8.460653706587529
8.23
11.51209458834709
15.317051587301584
10.40205327068872
9.469633014796312
10.696750675071694
10.573794282022252
8.077162337662333
9.575
11.59089101185193
7.865
10.668570381592371
12.158869047619048
9.045184343434347
9.765756957859677
12.445285714285715
9.509857328571638
13.69271395271395
9.880427828360867
15.739669913419913
10.241007861191221
10.607285353535353
9.080889199368787
8.520404761904762
13.41074927849928
14.83133333333333
9.839363920673486
12.028243262971982
13.523757575757575
13.986428571428576
10.47420816351698
10.217035935670006
16.421218253968252
12.07173885260766
10.562265873015871
9.829654761904763
10.241007861191221
10.35554208547444
13.183344128094127
12.045571428571428
11.604378094128094
8.793902597402598
8.747664896358245
8.389913484504811
9.24839815739816
10.703563492063493
12.31122619047619
9.466524883157694
11.046833333333334
18.295
9.19322235386551
10.000738414647355
8.463347763347764
13.184449134199138
9.16938095238095
11.261500000000002
10.221180597771024
16.436666666666667
7.985
8.96857142857143
7.514630286380287
11.608609632761004
9.20090217222755
8.991514900427875
10.257621551974768
12.359161255411257
12.130671994671998
10.598846492808882
8.595121447996453
9.684405044208715
10.731095238095236
19.23657142857143
10.890126817626813
9.896049006380144
14.42828968253968
8.326833333333333
11.647571428571428
9.761841128497815
9.146087301587299
11.320253482628482
20.81569841269841
8.80590909090909
18.591202380952378
10.9394703760292
9.663640304140303
8.01
9.26
8.729090714840718
9.82102380952381
10.637261904761903
9.385535402793357
11.274000000000001
9.736848431484905
9.331206012941307
9.568350034435763
12.90152453102453
18.097250000000003
10.484727938727936
8.649
13.060039299253456
8.52073577426136
10.227532467532468
9.584875144137971
24.370761904761892
10.243015490572379
9.955285714285713
10.004564102564101
11.55345621234421
12.907641948574302
9.419390826984761
13.047833222333223
9.46
13.223237096237092
9.513858474858473
11.152276437724476
11.556711464460218
13.342869047619049
10.533835835798559
10.050952380952381
14.641222943722944
10.591102827727827
11.862061519800324
12.163799106908558
8.460653706587529
8.73720634920635
9.419390826984761
9.880427828360867
11.534620129870135
9.496423325212803
7.68
11.51209458834709
9.839363920673486
10.630991702741705
9.921166666666666
9.353123006428865
10.000738414647355
8.110833333333336
8.959939803548425
11.188803360737058
10.075871832500733
10.702642857142857
14.005
9.036596486846488
10.316319865966706
8.924848593710562
9.466524883157694
16.565714285714286
15.93383516483516
11.62734156951422
10.331261904761904
17.23245238095238
14.645219877806193
17.29566666666667
8.89302380952381
11.620228483131262
13.590000000000002
12.859261904761906
9.10547619047619
12.914999999999997
12.399794427794431
10.241007861191221
8.712797459925971
9.0312152014652
8.15009090909091
17.36345177045177
10.526426366903934
7.796614183272481
9.938917833386222
11.51209458834709
14.827578664608753
9.867666666666668
10.332894071981887
6.858299478299476
15.724869047619046
10.506905122655123
14.93625
15.162642857142854
7.796614183272481
11.016666666666666
10.562265873015871
10.241007861191221
12.240897374684138
10.046916666666666
9.791844677460286
14.177857142857144
9.852401354005146
9.152798677764036
13.674825396825398
7.546666666666668
8.163987012987013
9.0984906362064
8.926785714285716
9.268836649841289
9.009485885158876
11.268624511693938
10.251166666666668
10.747011840769828
7.827256950265077
11.121791614335326
16.3
8.934936175604117
10.755112115865035
17.093172299922298
10.502522015824994
9.633005059597274
10.296658036408035
10.038316509252997
22.001666666666665
11.51209458834709
10.58449475328295
12.163799106908558
9.720456360765535
17.762
8.739781245636085
14.162
16.983683473389355
13.445896825396826
10.145716666666665
10.33757738095238
11.05734781884782
9.736848431484905
14.486666666666665
17.043666666666667
6.7353571428571435
7.284684523809524
10.69585121822622
17.533833333333334
23.530071428571432
10.096113636363636
12.534666666666666
11.51209458834709
19.118653346653346
20.074333333333335
13.303507936507936
11.237380952380954
8.804899517149517
17.642690476190477
9.804394821203562
12.451075757575756
15.12
11.682950893099516
17.76
25.049666666666667
7.988166666666669
7.905623029748031
8.924848593710562
8.804899517149517
10.49097148883933
10.210891025641024
10.35554208547444
11.4326447996448
12.201102589704758
11.31555755567698
9.030346866096869
19.83345238095238
14.569404761904764
16.269424603174603
9.907275974025975
10.127204045954045
10.118440776394305
9.391126559714797
19.163644263416323
9.898939311324856
12.100689735678788
9.438583333333332
12.210904761904764
14.063166666666671
9.369865269356795
10.332894071981887
7.514630286380287
10.000738414647355
12.10020238095238
12.15105911330049
13.792989675658022
10.09531684981685
10.362299478299473
8.667753968253967
12.741476190476194
10.063087147321152
11.608609632761004
10.366697786733392
10.000738414647355
11.288238095238098
8.346709984459986
16.66785714285714
10.255063463992096
14.216334734022428
15.916214285714286
9.720456360765535
14.283030171548742
12.458333333333332
13.047833222333223
11.974666666666668
8.89844336953896
8.499193539733401
12.693341269841266
9.268836649841289
7.907
9.470166666666666
8.499193539733401
8.778202753893853
10.449868881587326
13.80060542011607
10.8852683982684
9.365002587991718
9.61225
14.599999999999998
9.577879120879121
7.8375
9.419390826984761
9.880614818692624
8.89
7.043261904761904
10.000738414647355
13.142757448201953
12.451075757575756
10.075871832500733
9.794771223057989
10.78601620526165
11.9382916332034
9.146644118832663
11.65692507468219
12.240507530051646
11.31555755567698
17.818428571428573
12.107591938355286
8.827519255631964
12.508746031746034
10.760516816516818
25.273333333333333
10.699718995916363
8.84275
10.198333333333334
10.916928571428572
17.093172299922298
8.29373090798091
17.447166666666668
10.940738095238098
10.063087147321152
9.847911505161504
9.460675142839248
9.367285714285712
15.621404761904763
9.898939311324856
13.69271395271395
8.523476190476192
11.379608994793925
16.94494444444444
8.934936175604117
10.994136011949866
10.923833333333333
9.231916666666667
10.45182142857143
9.920677405927407
9.098250333000337
9.584875144137971
13.583113997113996
16.787809523809525
11.21
14.445539682539685
8.924848593710562
9.880427828360867
6.567333333333332
11.276531746031749
9.41340909090909
7.223142857142857
10.070595818815331
16.39
11.424314728992087
10.466291264291264
13.625
8.477155982905984
10.40205327068872
12.130671994671998
9.736848431484905
9.852401354005146
10.399850288600287
8.812163095238095
10.58449475328295
10.918523809523808
18.08257431457432
13.775666666666666
9.564102564102562
10.81828169053169
18.337083333333336
14.283030171548742
15.259333333333334
23.628342157842162
13.428208874458873
24.086666666666666
9.204628787878788
9.080889199368787
9.030346866096869
9.367285714285712
9.973718301970305
10.436087301587301
10.766333333333334
10.886926448297638
14.991545787545785
8.499193539733401
9.908335064458464
19.849
9.25349567099567
10.562265873015871
11.628334312854738
12.22766666666667
11.608609632761004
11.133976190476192
10.332894071981887
10.598846492808882
11.945835869159277
10.208924607912257
10.696750675071694
8.671468548813275
9.717564729302346
8.721338744588747
14.03111111111111
10.806195378151259
8.929865911865912
11.65692507468219
19.03052380952381
9.403125
11.55345621234421
8.269767237593324
9.577673329613058
11.910317460317463
10.699718995916363
14.090768398268398
12.584666666666667
7.796614183272481
13.574666666666666
11.532763028766894
19.57635714285714
9.880427828360867
11.320884920634919
13.272045590847062
16.35713492063492
11.114232683163378
8.929488816738814
9.080889199368787
9.419390826984761
10.696750675071694
10.036214285714287
11.699335969585968
9.181907213959073
13.043166666666666
13.138619047619047
11.532763028766894
9.309636766011767
10.220535787786497
12.730357364857365
10.114333333333335
17.544142857142855
13.119000000000002
8.603273407267533
11.086665543230904
19.00493650793651
13.304146125116715
8.546952380952378
24.26
10.255063463992096
12.249489729225024
11.05734781884782
18.15052380952381
21.87654761904762
16.87492156862745
10.215973026973026
8.934936175604117
9.548261904761905
8.371214285714284
8.289523809523809
10.40205327068872
8.985
8.159194444444443
6.841666666666666
10.699166666666667
10.69328249742398
9.460675142839248
16.51459956709957
12.563677286765524
9.7830617708221
8.827519255631964
9.134625000000002
10.914166666666667
13.598666666666668
13.708556945505473
8.480980158730159
15.006666666666668
12.428481379731377
10.676955183705182
10.823598484848485
8.470985167610166
9.419308441558442
11.65
8.285666666666668
9.741717460094577
8.959939803548425
10.696750675071694
13.580489863088173
22.272119047619043
11.607523957098513
11.198939393939398
19.718000000000004
9.973718301970305
15.08
9.791844677460286
9.663640304140303
11.9382916332034
14.670559523809523
10.588808976573487
12.47249179713073
24.426583333333337
8.876101499768314
12.627666666666666
11.820735698639009
8.827519255631964
10.994136011949866
10.362299478299473
14.827578664608753
8.265666666666666
12.698954517704516
9.110707448277777
9.0984906362064
23.099401879084965
13.823436147186149
9.38
17.04
15.50022619047619
12.438884968832337
10.676955183705182
13.80060542011607
8.595139721389723
11.324837301587303
18.703198412698413
15.075936507936506
11.553559523809524
17.142789682539682
5.611500000000001
11.31555755567698
13.704999999999998
11.36296025513519
10.719961457210234
10.892492473213068
10.267371822621822
14.78258333333333
9.342194094241638
8.703816544566545
9.009485885158876
9.977047619047617
8.924848593710562
11.9382916332034
9.267801015287297
11.184833333333332
12.375465187590187
16.2475
9.786816463811943
21.622
9.7225
10.640428571428572
15.09767857142857
10.197812949625254
12.9975
13.986428571428576
17.91133333333333
11.556711464460218
9.408540931290933
10.58449475328295
11.65692507468219
9.938917833386222
8.728948051948054
8.477155982905984
7.245619047619049
10.755112115865035
8.685910145410146
9.63202464701362
14.773833333333334
20.896059523809523
10.668570381592371
11.250196666079018
9.749289627039627
7.649805420723071
10.699718995916363
8.084601433335813
8.016
17.188666666666666
10.000738414647355
11.014105592764654
8.944971502143519
9.439
14.41383658008658
11.255456521739134
10.069889495456446
23.420944444444448
8.635039571539572
15.849550027874615
10.642042908072318
9.701891108891111
18.08257431457432
13.871783949732833
14.29
10.000738414647355
11.699335969585968
12.46247619047619
14.636001526251528
15.798727822830765
7.540666666666666
10.69585121822622
8.718785588042214
9.953846514596517
14.331753623188407
11.77
9.186210839873546
12.028243262971982
10.47420816351698
11.55345621234421
10.053499999999998
10.58449475328295
10.9
9.24045167663434
12.7766341991342
9.32100763125763
9.249418058635555
10.104130952380954
9.209194444444446
8.523177627583971
10.063087147321152
11.355865079365078
10.241007861191221
8.71
12.274738095238092
10.000738414647355
10.14148556998557
15.66345238095238
18.57230952380953
12.718100649350653
10.181666666666667
10.180166666666665
9.101166666666666
11.188803360737058
9.568350034435763
20.86842857142857
9.920677405927407
11.085238095238097
11.574015597792306
8.747664896358245
10.000738414647355
9.736848431484905
16.2390588023088
9.896049006380144
10.994136011949866
12.920380952380956
6.031499999999999
19.895119047619048
9.134607004622486
11.290000000000003
10.329170329670328
10.943849358872196
14.161473714194301
10.668570381592371
9.181907213959073
9.633005059597274
18.604634025428133
11.355202380952381
9.533980463980464
10.265618601543299
10.273817833981417
9.264388888888888
8.389913484504811
9.419390826984761
19.78102958152958
9.973718301970305
8.712797459925971
11.835928571428571
10.676955183705182
7.241888888888887
12.60239361700391
9.472998657321755
10.50188888888889
6.544154761904761
11.195633873204535
10.067333333333334
10.911785714285713
10.393845284405032
9.080889199368787
9.921949134199135
10.362299478299473
6.684722222222224
9.466524883157694
8.620595778379952
7.877440476190475
21.72812049062049
8.16809523809524
10.273817833981417
9.110707448277777
10.369879301254302
20.844
8.777083333333332
13.047833222333223
14.622911255411257
9.720456360765535
14.754166666666665
15.075936507936506
9.472998657321755
22.25239285714286
12.130671994671998
8.251807692307692
9.56781540991523
14.209571428571426
14.184333333333337
16.57697546897547
9.385535402793357
8.462554454082966
19.00493650793651
9.080889199368787
9.765756957859677
6.421944444444444
21.901999999999997
14.107333333333333
9.810889194260367
7.144500000000001
13.439122629356103
15.791690476190476
9.880427828360867
13.399666666666667
9.013333333333334
10.755112115865035
11.872579365079368
6.701333333333333
9.117962121212122
17.063335603938544
11.794461811414498
10.205
8.44932142857143
11.513
10.69328249742398
9.910353951603948
9.89761275268535
12.210649138443257
9.40829087871193
15.351083333333332
12.660833333333333
10.584861111111113
9.353123006428865
8.841562872971542
12.804615440115436
11.00717857142857
10.16288793804235
11.537464285714291
6.395
26.582428571428572
10.85745294635742
9.20090217222755
11.21990574364576
10.197812949625254
10.526426366903934
9.95253771459057
9.507190476190477
10.158869047619048
11.364289506503132
8.05
10.334833333333334
13.50415270758653
9.794152597402597
16.260444444444445
11.231311463752377
8.959939803548425
10.86138888888889
9.568350034435763
10.000738414647355
10.466291264291264
10.923833333333333
10.055
12.163799106908558
10.332894071981887
12.972319735819733
10.315071428571427
13.943160339660347
9.829654761904763
6.565878787878789
15.34438095238095
19.994666666666664
11.307083333333335
9.369333333333334
10.000738414647355
12.380743023187678
14.195333333333332
20.51749805835719
11.857999999999997
9.117962121212122
9.765756957859677
13.221714285714286
9.7830617708221
7.902174977799976
6.862333333333334
12.807238095238096
10.61974603174603
14.001876262626263
12.221476190476189
11.30419891425784
10.362299478299473
7.788793650793653
8.084601433335813
10.69328249742398
8.812163095238095
7.848333333333334
16.898
15.1
10.58449475328295
13.635189077004865
9.009485885158876
10.893552526463907
10.038316509252997
10.668570381592371
8.603273407267533
9.4954880952381
9.355998556998557
11.801666666666666
13.060039299253456
9.509857328571638
10.393845284405032
8.686581751581748
13.247357142857146
11.45709523809524
9.977047619047617
10.20935093707462
14.141166666666669
11.607523957098513
10.886926448297638
14.161473714194301
8.85207142857143
17.069476190476195
11.516261904761905
8.8305
8.603273407267533
10.257621551974768
9.268836649841289
13.17288888888889
10.423785714285714
11.59089101185193
10.332894071981887
10.519083333333334
10.440631535131537
8.368635849573543
21.011833333333335
8.61480083970934
11.320884920634919
9.675262902651632
11.01431701826312
15.849550027874615
10.50188888888889
13.686428571428571
12.47249179713073
17.436166666666665
9.761841128497815
9.032309523809523
10.853249444999443
10.777882034632034
10.994136011949866
7.902174977799976
11.9382916332034
21.374666666666677
7.0017499999999995
10.598846492808882
11.268624511693938
10.69328249742398
7.635666666666668
9.663052557410438
13.531745670995672
10.44911111111111
8.747664896358245
13.685083333333331
15.798727822830765
12.100689735678788
12.070835309298543
11.845499999999998
8.718833333333333
18.892
11.386214115262103
16.778333333333336
9.56781540991523
11.682950893099516
10.526426366903934
12.705
8.959939803548425
10.696750675071694
15.840690476190476
9.604459235209237
16.67645634920635
11.491194444444442
11.188803360737058
10.803477272727273
10.332894071981887
8.5315
15.62733333333333
12.41
8.7230253765842
8.628597402597402
11.92435714285714
7.796614183272481
11.3904126984127
10.316319865966706
9.117486929736929
10.181568903318905
22.8
10.719961457210234
10.332894071981887
9.986025507397194
10.717679917304913
19.52425
8.3445
11.556711464460218
20.2275
10.676955183705182
19.18452380952381
10.000738414647355
8.123973137973136
11.268624511693938
11.213006955462838
14.215119298305387
11.820735698639009
8.786666666666667
10.197812949625254
10.719961457210234
10.47420816351698
11.278166666666666
7.336
14.626397719927128
8.747664896358245
16.480690476190475
9.341261904761904
9.89761275268535
10.594422660627881
12.17105446619207
11.231311463752377
9.030346866096869
8.9
10.296658036408035
10.630991702741705
7.055642857142857
12.835682539682539
14.134666749509972
9.644416572806279
9.460675142839248
23.099401879084965
14.552999999999999
11.953031802538792
10.265618601543299
11.56801881910839
9.469633014796312
9.568350034435763
9.898939311324856
11.121024933700632
13.341996240601505
8.674947083145613
10.106928571428572
18.180947996447998
13.086347222222223
11.435
12.18883333333333
6.842142857142855
10.696750675071694
10.717679917304913
10.9595
17.222833333333334
8.50821757898964
10.217035935670006
18.853257936507937
19.07813572538572
7.234811355311356
11.32885714285714
8.951166666666667
12.579166666666666
10.000738414647355
7.52
21.08097619047619
11.658864246864246
14.77043564768565
7.235952380952382
12.053166666666666
8.54
9.117486929736929
10.217035935670006
9.419390826984761
10.08504442779443
9.509857328571638
10.435333333333332
19.62677380952381
8.827519255631964
9.96298724014204
8.174807692307693
16.598869047619047
14.513428571428571
9.680911616161616
12.3465347985348
12.163799106908558
15.7295
9.21931746031746
10.14613492063492
14.77043564768565
7.830833333333333
10.69328249742398
8.368635849573543
11.820735698639009
27.076223110223115
8.991514900427875
10.719961457210234
8.7230253765842
8.849
17.580984334293163
19.994666666666664
14.336666666666666
11.607523957098513
10.730149637689637
11.086665543230904
11.379608994793925
8.668805555555556
8.729090714840718
10.588808976573487
11.231311463752377
16.85
19.985583333333334
10.893551587301586
21.910666666666668
9.016301587301584
9.89761275268535
10.02055711917941
15.295333333333334
11.56801881910839
10.886926448297638
9.16025868725869
11.424314728992087
9.568350034435763
9.309636766011767
11.480895049395052
21.990666666666666
12.707692799295694
10.332894071981887
8.371333333333332
9.61401248751249
10.35554208547444
9.720456360765535
9.009485885158876
8.062333333333331
16.86
8.747664896358245
8.368749999999999
11.56801881910839
11.551818181818183
9.644416572806279
13.237071428571427
10.437497169497169
11.51209458834709
9.633005059597274
12.334611971361964
13.060039299253456
11.319309523809524
14.156869047619045
10.011333694083692
9.63202464701362
9.880427828360867
13.094666666666669
14.458
10.375823065823067
13.35804761904762
9.293240437530567
11.888078702134848
10.590304229310423
9.0984906362064
9.59999847028738
9.903166666666667
10.69177213285909
10.668570381592371
17.37
9.036428858967644
10.519083333333334
9.981587301587304
10.628785116550715
12.80349411985508
9.146644118832663
9.568350034435763
6.909973498723498
12.98804761904762
15.051166666666665
10.470833333333333
9.786816463811943
